UserLabel,MD Name,MD Alias,ME Name,ME Alias,PTP Name,PTP Alias,CTP Name,CTP Alias,Layer Rate,Granularity,Period Start Time,Monitored Time,PM Parameter,Location,Value,Unit,Status
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=72,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,CCVMIN,PML_FAR_ENDTypex,-372.3,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=72,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,CCVCUR,PML_FAR_ENDTypex,-269.3,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=72,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,EDTMPMAX,PML_FAR_ENDTypex,45.8,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=72,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,EDTMPMIN,PML_FAR_ENDTypex,45.1,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=72,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,EDTMPCUR,PML_FAR_ENDTypex,45.6,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=72,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=72,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=72,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=73,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,WCVMAX,PML_FAR_ENDTypex,1.4,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=73,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,WCVMIN,PML_FAR_ENDTypex,0.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=73,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,WCVCUR,PML_FAR_ENDTypex,0.3,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=73,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,CCVMAX,PML_FAR_ENDTypex,-104.6,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=73,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,CCVMIN,PML_FAR_ENDTypex,-362.6,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=73,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,CCVCUR,PML_FAR_ENDTypex,-128.9,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=73,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,EDTMPMAX,PML_FAR_ENDTypex,46.0,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=73,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,EDTMPMIN,PML_FAR_ENDTypex,45.2,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=73,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,EDTMPCUR,PML_FAR_ENDTypex,45.8,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=73,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=73,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=73,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=74,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,WCVMAX,PML_FAR_ENDTypex,1.4,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=74,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,WCVMIN,PML_FAR_ENDTypex,0.3,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=74,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,WCVCUR,PML_FAR_ENDTypex,0.6,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=74,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,CCVMAX,PML_FAR_ENDTypex,-150.7,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=74,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,CCVMIN,PML_FAR_ENDTypex,-367.4,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=74,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,CCVCUR,PML_FAR_ENDTypex,-298.4,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=74,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,EDTMPMAX,PML_FAR_ENDTypex,45.5,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=74,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,EDTMPMIN,PML_FAR_ENDTypex,44.7,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=74,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,EDTMPCUR,PML_FAR_ENDTypex,45.3,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=74,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=74,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=74,,,,LR_Optical_Transmission_Section,15min,2020-03-17T11:00:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10,,1,,LR_Not_Applicable,15min,2020-03-17T10:45:00.000+09:00,,BDTEMPMAX,PML_FAR_ENDTypex,27.5,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10,,1,,LR_Not_Applicable,15min,2020-03-17T10:45:00.000+09:00,,BDTEMPMIN,PML_FAR_ENDTypex,27.0,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10,,1,,LR_Not_Applicable,15min,2020-03-17T10:45:00.000+09:00,,BDTEMPCUR,PML_FAR_ENDTypex,27.4,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,WCVMAX,PML_FAR_ENDTypex,60.3,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,WCVMIN,PML_FAR_ENDTypex,58.5,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,WCVCUR,PML_FAR_ENDTypex,59.7,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,CCVMAX,PML_FAR_ENDTypex,-110.7,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,CCVMIN,PML_FAR_ENDTypex,-361.4,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,CCVCUR,PML_FAR_ENDTypex,-308.1,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,EDTMPMAX,PML_FAR_ENDTypex,46.2,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,EDTMPMIN,PML_FAR_ENDTypex,45.3,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,EDTMPCUR,PML_FAR_ENDTypex,45.4,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,2.2,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,2.1,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,2.1,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,WCVMAX,PML_FAR_ENDTypex,0.4,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,WCVMIN,PML_FAR_ENDTypex,0.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,WCVCUR,PML_FAR_ENDTypex,0.2,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,CCVMAX,PML_FAR_ENDTypex,-144.6,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,CCVMIN,PML_FAR_ENDTypex,-378.3,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,CCVCUR,PML_FAR_ENDTypex,-367.4,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,EDTMPMAX,PML_FAR_ENDTypex,46.9,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,EDTMPMIN,PML_FAR_ENDTypex,46.0,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,EDTMPCUR,PML_FAR_ENDTypex,46.6,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,WCVMAX,PML_FAR_ENDTypex,0.6,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,WCVMIN,PML_FAR_ENDTypex,0.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,WCVCUR,PML_FAR_ENDTypex,0.4,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,CCVMAX,PML_FAR_ENDTypex,-118.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,CCVMIN,PML_FAR_ENDTypex,-342.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,CCVCUR,PML_FAR_ENDTypex,-326.3,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,EDTMPMAX,PML_FAR_ENDTypex,45.9,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,EDTMPMIN,PML_FAR_ENDTypex,45.1,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,EDTMPCUR,PML_FAR_ENDTypex,45.3,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,WCVMAX,PML_FAR_ENDTypex,0.6,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,WCVMIN,PML_FAR_ENDTypex,0.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,WCVCUR,PML_FAR_ENDTypex,0.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,CCVMAX,PML_FAR_ENDTypex,-132.5,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,CCVMIN,PML_FAR_ENDTypex,-337.2,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,CCVCUR,PML_FAR_ENDTypex,-259.7,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,EDTMPMAX,PML_FAR_ENDTypex,46.4,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,EDTMPMIN,PML_FAR_ENDTypex,45.5,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,EDTMPCUR,PML_FAR_ENDTypex,45.8,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=5,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,WCVMAX,PML_FAR_ENDTypex,0.5,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=5,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,WCVMIN,PML_FAR_ENDTypex,0.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=5,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,WCVCUR,PML_FAR_ENDTypex,0.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=5,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,CCVMAX,PML_FAR_ENDTypex,-91.3,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=5,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,CCVMIN,PML_FAR_ENDTypex,-355.3,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=5,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,CCVCUR,PML_FAR_ENDTypex,-259.7,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=5,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,EDTMPMAX,PML_FAR_ENDTypex,45.5,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=5,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,EDTMPMIN,PML_FAR_ENDTypex,44.6,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=5,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,EDTMPCUR,PML_FAR_ENDTypex,44.9,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=5,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=5,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=5,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=6,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,WCVMAX,PML_FAR_ENDTypex,0.4,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=6,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,WCVMIN,PML_FAR_ENDTypex,0.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=6,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,WCVCUR,PML_FAR_ENDTypex,0.1,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=6,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,CCVMAX,PML_FAR_ENDTypex,-134.9,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=6,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,CCVMIN,PML_FAR_ENDTypex,-406.2,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=6,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,CCVCUR,PML_FAR_ENDTypex,-296.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=6,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,EDTMPMAX,PML_FAR_ENDTypex,46.2,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=6,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,EDTMPMIN,PML_FAR_ENDTypex,45.5,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=6,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,EDTMPCUR,PML_FAR_ENDTypex,45.6,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=6,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=6,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=6,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=7,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,WCVMAX,PML_FAR_ENDTypex,0.6,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=7,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,WCVMIN,PML_FAR_ENDTypex,0.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=7,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,WCVCUR,PML_FAR_ENDTypex,0.1,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=7,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,CCVMAX,PML_FAR_ENDTypex,-103.4,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=7,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,CCVMIN,PML_FAR_ENDTypex,-344.4,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=7,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,CCVCUR,PML_FAR_ENDTypex,-270.5,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=7,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,EDTMPMAX,PML_FAR_ENDTypex,45.5,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=7,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,EDTMPMIN,PML_FAR_ENDTypex,44.7,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=7,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,EDTMPCUR,PML_FAR_ENDTypex,44.8,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=7,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=7,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=7,,,,LR_Optical_Transmission_Section,15min,2020-03-17T10:45:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
